frame,shoulder_tilt,forward_lean,head_tilt,neck_angle
42,177.20344899619386,110.72157119171997,75.98813142079098
43,177.07590025597116,111.77323044258968,76.2762801974238
44,176.9991128846088,111.33228779841666,76.55138296669509
45,176.72071593050106,110.47198267258116,76.52834749710726
46,176.638466700653,110.42968499227149,76.7341206507667
47,176.52560474582373,109.92835521385153,76.85692182697879
48,176.54417403812823,110.49875091458301,77.05475954157671
49,176.54296033175763,110.55823336646849,77.07774132270443
50,176.41006245115292,111.72610014459241,77.18610677518556
51,176.3411708375988,112.11822590994714,77.47232938397644
52,176.21380169637473,111.8671901510398,77.64217528939619
53,175.93149735747895,113.14569294744575,78.20688719172422
54,175.65177520686407,110.58905649160424,79.02699649171525
55,175.0625913457517,109.14244789577673,79.30472591999096
56,175.01710938732006,109.31347572786962,79.84349320828463
57,174.9849952618608,108.9626971629827,80.07179123436723
58,174.9548259663381,108.85751168508425,80.23242550754121
59,174.8883438639932,108.92975262533804,80.3459491135821
60,174.6335342179821,109.18457969996707,80.32431843973825
61,173.60011814925636,108.56680317641475,79.22751009728266
62,173.5875594507498,108.31075956366266,79.17866506341292
63,173.59510373186313,108.2327027510333,79.3664055795044
64,173.86401471066958,107.6563294457723,79.65083483408533
65,173.91932555726095,107.76926070653894,79.6648162465947
66,173.9608472455827,107.7715890044149,79.63908307411346
67,173.97447442717308,107.60017979523225,79.67417358534351
68,173.99456586304711,107.64753137538769,79.67064387312143
69,173.96025781741963,107.40364827741821,79.66241313074256
70,173.97396496824197,107.36901177829478,79.64939733425375
71,173.9896150598226,107.02941841262407,79.58280493111397
72,173.93752120402732,107.12003958510765,79.42606992051104
73,174.05043042862312,107.05073903177932,79.76839151618898
74,174.35766799193732,106.93268291704044,80.06712610389415
75,174.17598479292454,107.15727299799725,80.02688452668293
76,173.76674343103272,107.11746324882574,80.32593498849263
77,173.320059808234,107.29675207710405,80.09864234464783
78,172.56792456158985,107.41510146705426,79.66463375924498
79,172.4060982109083,108.96021182301841,78.92159427053909
80,172.51906209665842,108.25282263550181,79.01084888985552
81,171.85253557268476,108.08583347619971,78.07381997068832
82,171.8796246861167,108.00718559532751,78.1842678191594
83,171.96102712884735,107.92935128995823,78.27642525414286
84,171.99009956266835,107.90959550684936,78.2262918131621
85,172.00188815936298,108.31496349084776,78.20631917450248
86,172.73951022077105,108.97573332890114,78.98753142717543
87,172.68129553518204,107.92223314159803,78.7437045870865
88,172.8561188229567,108.15366516128887,78.85920794440645
89,172.91729107011747,107.90997056700742,78.7193365540299
90,172.97525229152535,107.8423907040764,78.83251079934593
91,172.9037049255107,108.23081370588453,78.75409676044158
92,172.9824584583093,108.16942638249444,78.9346458356304
93,172.92388581581892,107.93579909632557,78.9039436195095
94,172.90658205205412,108.18045464705561,78.8917812545557
95,172.84719772989533,108.02052291719122,78.91805935736471
96,172.82262286641404,107.21774933699018,78.93244321036846
97,172.70123136942513,107.66758985081482,78.73705870482883
98,172.56958088788843,107.83980018146548,78.70525331246309
99,172.52307505321355,107.85971572686087,78.57242874973313
100,172.40168779497998,107.81472959280775,78.5285884419814
101,172.371768098785,107.75954705782966,78.34588697117519
102,172.44900991918678,107.63072780227799,78.79248902351092
103,172.48878756767888,107.60104393974852,78.79529756110776
104,172.46857090506822,107.39988055719147,78.97000957074034
105,172.47020892290692,107.07754541666347,79.26787410883972
106,172.44399232493117,107.26483086081794,79.31729422639174
107,172.41354349215814,107.34772858381469,79.344043666211
108,172.6228861843929,107.73324423298206,79.5662946163557
109,172.63971371091543,107.39571278413815,79.70287204296649
110,172.67796234448076,107.92826062880482,79.78171529924907
111,172.6980708378955,107.84280149594272,79.79596061081442
112,172.6854355284157,107.73799470538208,79.65328613414829
113,172.6282373996183,107.77312357614794,79.66501074083453
114,172.57414294491915,107.75780860005308,79.56569447948236
115,172.58961770187116,107.52181892884714,79.64819441315564
116,172.51411157812362,107.57503790519307,79.52105688201253
117,172.47059307728478,107.50239314628233,79.340250620402
118,172.40246516783796,108.10015973852013,78.30291123621795
119,172.49308639524762,108.34519279588757,78.37308077378437
120,172.68552834383098,108.51265991158782,77.97564163745241
121,173.0065785589869,109.03197879736959,77.96642384589256
122,172.9364928497338,108.10650255945669,78.13500888705192
123,172.69991894048258,108.44623921485302,77.68406858632854
124,172.91386211997389,109.33101129429932,76.98871330975854
125,173.49842149215183,110.15883570938485,76.52535942024772
126,173.72594177033042,108.4965017114696,76.22391355368353
127,174.0186489204339,109.9669308922763,75.75228981331968
128,173.75104165749084,110.27183461620314,74.71059478437672
129,173.765915245235,111.2669580095422,74.29123811906113
130,173.88485454738296,111.38508140822117,73.89317732909956
131,174.1769709469597,113.34748320324087,73.76341687328099
132,174.48563811315975,113.83185305092199,73.55855692936521
133,174.56575259764418,114.25514495918735,73.08329032902263
134,174.6493640077832,112.78946262221872,72.60312354866531
135,174.69533752799924,112.7652828850603,72.09819777274208
136,175.01690776440577,113.33158808775458,71.64656448692696
137,175.00705845978973,113.05909217135675,71.67348731784757
138,174.46411632826025,112.68235265778156,71.45306749693752
139,174.170359973085,114.89458842673581,71.234350709468
140,174.03844437328868,115.06758623060084,71.53335848872433
141,173.8868741414891,116.22911257349716,72.19350469801283
142,172.8765944905017,115.22323657467392,71.81968592869369
143,171.96861161532604,115.42454797473002,71.40342065208364
144,171.50171881402545,115.19023358051514,71.1680211561689
145,171.52807305395615,116.42500881204371,71.23421346011872
146,171.50272236136522,116.27080670052287,70.76480748361817
147,171.3687022739774,115.43875734057167,70.80188495822371
148,170.76418008335096,113.51185136273283,70.49496849642361
149,170.84127486486602,113.04671921644979,70.42527237353501
150,171.56261156405733,119.15494748440528,70.34554062719522
151,171.57798430420098,117.28775872042186,69.92147603534956
152,171.47521326521166,116.62486868494078,69.55424261312547
153,171.9381859769117,117.95761228069529,69.53954057504905
154,172.1140008736369,117.3980205922114,69.31448900861152
155,172.45423245458306,116.8378074703739,69.69961488707493
156,172.43529105297338,116.19219518601136,69.75754172999181
157,172.5157028213561,113.94747602979965,69.75252781555076
158,172.46819019035897,113.44417706962685,69.82829871119425
159,172.08537706750576,112.07998410644659,69.76182489022949
160,172.09932854690473,113.11505736335228,70.09393490250487
161,171.71560672973095,111.82731431782985,70.13524846661943
162,171.88796561290542,112.97357567220728,70.42524615433155
163,171.84162488526377,112.84912570027141,70.64831528229112
164,171.77412632651183,112.14923142800389,70.71302620846294
165,171.69108867291197,111.90725657982246,70.7939681570534
166,171.4262877631982,111.81576307494117,70.9475573257775
167,171.11706494019595,112.05629849005446,70.82356258163215
168,170.6510774347004,111.18363302864022,70.87480249927331
169,170.24373414662642,111.87664955301175,70.8952915768428
170,170.11329714671805,114.33622573482313,71.11781011871861
171,169.61070029855443,114.65041784083671,70.89049676685244
172,171.17363646923957,118.14051468293364,72.23673182493036
173,170.55306880453338,117.95944317651801,71.91415588151246
174,170.8668575690573,117.37531999023682,72.31872263066386
175,171.2218426136129,117.28568700375196,73.15888127285392
176,171.48434780916745,117.50131863504312,73.9137599472586
177,171.9967555374112,116.16472539818261,76.07804020993196
178,172.8397464637807,115.86184396494396,78.2728770512795
179,172.96155523928138,115.04814324337151,78.8188025132618
180,172.9581734666482,117.10713074925947,79.08805021873025
181,173.38788716318922,115.88610936586221,79.53820106343446
182,173.93707515726274,115.41975818745284,79.64142741764816
183,173.89195512627563,115.13069648517478,79.4370741127697
184,173.88293525565712,112.29037645155027,79.24526258542417
185,173.88106099836378,111.4025630841612,79.43533069445931
186,173.89509090743223,113.89029245330686,80.11264699182354
187,173.76199030412013,113.17773989556092,81.64492203109798
188,174.10164807751877,112.51188911649918,82.3228701576873
189,173.99155379924701,112.40204884925592,81.91478575395337
190,174.40772974152028,112.18232993239769,82.30869913272711
191,174.36977062001944,112.3513192838799,82.44640249278432
192,174.29294264452813,112.26097930370798,82.70323871765007
193,173.78702563367062,113.7996276237208,82.45209608841554
194,173.5305134070259,113.11973002786209,82.92592034974442
195,173.2956807551879,112.5362883435553,83.0520351609337
196,173.2757318354836,114.80442483548306,82.8179376000763
197,173.2842805816529,114.44903430220484,82.14971133620496
198,173.52425415518383,117.11925488858941,81.5934882890983
199,173.4805808976603,113.27273244671966,80.86244838523383
200,173.86428536141156,112.86416037106093,80.27813947179997
201,173.8948796003213,113.3721264666408,79.18250358095719
202,174.43270633567948,109.9623538971724,78.17140190682889
203,174.5832827211952,108.49986480520985,77.44776708387077
204,173.84292581523326,108.83667007458087,76.7596777189896
205,173.78927841469732,110.67296762918313,75.98393140707249
206,173.90157670952848,111.26137610008014,74.52594775817931
207,173.9494321156326,110.74395366864165,72.19488751790223
208,173.62933169922084,111.5201757682606,71.44756470853046
209,173.1144245442576,112.61789133405425,69.62919649663546
210,172.73608785038326,113.74769682124553,68.71968012317545
211,172.53225396157833,114.2076574888351,68.32296471656784
212,172.4618869134356,119.08266407557137,66.76909089738237
213,172.5820583818512,119.7230159488266,66.62923680880715
214,172.81107115700613,119.85012219040411,63.395082107283486
215,171.64100154287726,119.68032518326804,62.38598069961395
216,171.82526255494375,120.35241274368944,61.83353692943227
217,171.8764071965659,120.00959542200525,61.82854749206297
218,171.7892128829914,119.46676704108505,61.730237210951714
219,171.6472419290116,119.64215349743036,61.64308551658174
220,171.69765467700984,119.66619742191423,61.79738450945756
221,171.81844761918373,119.80874522134198,62.0094823555285
222,172.3279733943194,119.71388658908003,62.070074465242726
223,172.71382477200484,119.73252427483986,62.33503667687194
224,173.23856181774212,119.58040995043592,62.137535754428185
225,173.4330635452065,119.44564574766801,62.25448588748008
226,173.77376221765468,118.46636892192905,62.412677066118945
227,173.79069681574214,117.40768657479342,62.714332261700015
228,173.9363778227208,118.91668431212715,62.55433942542479
229,173.925580831985,117.9041867976801,62.76561316117385
230,173.98558062658438,118.45552935287128,62.689659417037596
231,174.10577749830554,117.9694357860665,62.38955359824805
232,174.08994121396015,117.60513583632017,61.95757131001415
233,174.63431996672642,117.95123683554051,62.39164296010045
234,175.23544817346604,117.33475249008991,64.07935489730555
235,175.74185399594472,115.68333476373284,65.78675921971215
236,175.66956283213418,115.26494138670672,66.07027480018752
237,175.293883651019,114.28101576028584,65.93941478341253
238,174.68538398078476,113.83487022603434,65.77790322828167
239,174.07112131803234,112.96292998455553,66.84271202207728
240,173.99045736900328,112.01787930907685,67.95604542886107
241,173.9487273157983,112.39554883250804,68.33825507855911
242,173.88555814511344,112.59042506159103,68.57793287796433
243,173.94140993751066,112.47000576536384,68.92550851645288
244,174.20497574149647,112.43837225447881,69.11305280112744
245,174.22593294081653,111.7699984142099,69.3292516689592
246,174.37742927965255,111.61946027094953,69.38284447265528
247,174.86852163400306,111.36628270533602,69.70974870409216
248,175.08689745688486,111.81591040534732,69.89421686380506
249,175.13762937196327,112.32301484034043,69.80321210975198
250,175.04213952452037,112.817990424182,69.21959353335623
251,175.2609093325996,113.89816264706823,69.03627040895928
252,175.4627863893117,113.6449264346518,68.97842864253356
253,175.5234298032622,113.47962634442861,68.72036641793902
254,175.70028014826926,113.45182733958518,68.68064038689315
255,176.1717056122867,113.48520527910097,68.43962368859302
256,176.13327243237939,113.92107567383417,68.44962067059765
257,176.1047967983559,115.32560355581745,68.20426230967
258,176.03381360133028,114.73883657300232,68.07225505557415
259,175.88918135170607,114.90691243246789,67.98335787687236
260,175.95091875515732,113.89394526190637,68.04110928228603
261,175.9980965682239,112.7100708203147,68.05274701146138
262,176.09943655624727,113.06573269222781,68.12643793231858
263,176.1814982870923,112.87687452922202,68.26488360995447
264,176.1373157082907,113.17454676366637,68.40842240042403
265,176.12441975839369,113.14914844568598,68.67143692245101
266,176.14075225155653,112.80238897009869,68.74225108803611
267,176.17749170893708,113.03214704721032,68.55649012082011
268,175.96725089360984,112.74144410322269,68.05683957635257
269,175.68771056214828,113.01239361739783,67.37511336838463
270,175.44704834976665,112.80454370753004,67.1371164338089
271,175.33067654947422,113.39265118724813,66.97272935327295
272,175.32257839958314,113.71382910940108,66.88872651923573
273,175.494136943309,113.72857332568694,66.87987876596026
274,175.5614362633623,113.81269610760222,66.77116876013855
275,175.59776011798368,113.75424270880872,66.77026103913978
276,175.63580607628737,113.65342686754578,66.76268802372965
277,175.77100665473665,113.61062806002647,66.65924202925085
278,175.84107713312162,113.41321476857226,66.4863695149374
279,175.83473817109584,112.90265703805942,66.44786464681775
280,175.45241889868146,113.18852545813999,66.24652506339666
281,175.29375886214268,113.12755341101433,66.1330207090312
282,175.80067613749412,113.75364854807648,66.40806511920059
283,175.94691254074314,114.56209252542821,66.2754202211716
284,175.92758927976985,114.2271964759203,66.02591798749786
285,175.7772607237462,114.22223299990078,65.55095498270897
286,175.47892853447985,113.7375640749054,66.29186517483298
287,175.5004988975592,112.79175985594632,67.46330219450407
288,175.36224355293137,112.92991674559535,67.73596450545107
289,174.88682426040265,113.1118422590335,67.51201773026338
290,172.8416181667388,114.16781672560624,66.59502964430732
291,171.69726798302648,116.08305482555538,65.67924953571855
292,171.6942515219769,115.40191967885319,65.76028877869417
293,171.76730407156276,117.74777888023743,65.87295628177752
294,171.8424198615833,120.14068433808089,65.87874002940929
295,171.64314323987182,117.12489674279807,66.38896762366532
296,171.7098924310241,118.8471633193877,66.45378922748513
297,171.5586948400751,117.78232601422987,66.29127407706429
298,171.33540692303168,116.74497540287133,66.1942827273295
299,171.2624461483503,119.15571541270472,66.14909734582193
300,171.7279575838921,116.31451330365465,66.38954482628485
301,172.44362218503306,115.06289445440187,66.95294012333031
302,173.7350570148885,119.22860427407653,67.38754277923118
303,174.0207334107587,117.2680707530321,67.96332111956549
304,174.6585648057024,116.92119521029596,68.54900093834333
305,174.61086314201876,116.50594213717153,68.38425408579083
306,174.32663269879896,118.00307409027857,67.40518056669028
307,174.3762028271462,117.28829506871594,67.37873658758456
308,174.3722705026026,116.04957804547873,67.2766020658384
309,174.40756708020191,115.53669527789629,67.24074394354332
310,174.37639965599826,113.80548973301768,67.20366769865579
311,174.1291516224028,114.06189300376212,67.19031074037407
312,173.97871874458136,116.38091180443162,66.88911285416899
313,173.9974651270736,117.15632711943339,66.97410927181856
314,174.17628048115026,118.74980511345699,67.43843880764781
315,174.33648042812257,117.03156505310588,67.58972726275454
316,174.35635539872584,117.13560537060103,67.49988049255188
317,174.35429772430592,117.73174843403561,67.44778546300923
318,174.54600297652775,121.54959242052651,67.47811849785246
319,174.62644273225155,117.45701846756643,67.52960314956894
320,174.83033139665616,117.47861117906255,67.84089642350929
321,174.91004737633156,114.87202892505195,68.04751743168134
322,174.79569362825868,115.89398981600439,68.08984870723333
323,174.8700198721118,116.1488655763984,68.14982673360416
324,174.93068103072127,114.09082641137542,68.2063419102734
325,174.7852542089006,115.98541711591295,68.29741481463239
326,174.70306338757965,113.76508369405946,68.32559317901175
327,174.7190577948708,113.58034216712194,68.4616408511559
328,174.63873072103283,113.04680286446562,68.42645940547865
329,174.36263959072303,113.17418941806643,68.55926553544565
330,174.3618092521178,115.49676790271239,68.78686540759807
331,174.4270086055107,115.88902066875568,69.19513928667165
332,174.3655747926402,115.02432746590577,69.33342680823974
333,174.26756839365623,113.78603813783188,69.3893412057702
334,174.15367619369565,116.62323136638585,69.48734807087578
335,174.25445743716782,117.4040944775249,69.7194368370544
336,174.2653946598967,115.71622818485113,69.79817282807912
337,174.37915473875674,116.63355147691122,70.01342215311844
338,174.53538100688021,116.36981957525089,70.29581146035511
339,174.70416153546094,114.52458828431472,70.67225797081342
340,174.93222376688186,113.59527945452297,70.96197786512445
341,175.21922660765068,113.76873192756044,71.862750237471
342,175.2906678645583,111.20261558295678,72.52651654668655
343,175.29036157819155,110.1613658212285,73.21412483929686
344,175.05259525834924,112.03548455940037,73.27827177117085
345,174.63067045501936,110.8039644217053,73.10970121429172
346,173.9847250332118,111.12920603324338,72.62035132051875
347,173.26516241831712,111.52293976609492,72.01802989989774
348,173.4065253309207,111.85429768544286,71.82253371941167
349,173.88864706280148,113.03561662566997,71.70994304289415
350,174.01197404669168,111.6101495852347,71.69502399367792
351,174.00177983690645,111.98876329141844,71.60384164511493
352,173.75248460860965,112.67406446884293,71.09035490764751
353,173.17777673955152,113.99343033566645,70.09177684419318
354,173.08132280631523,115.10801282557995,68.40667653260383
355,173.16289550739998,114.51796274725471,67.6035245045872
356,174.06718891806958,114.41163503035376,67.95589018133502
357,174.64168114529383,114.1764968744679,68.26512845405807
358,174.6165793569811,112.91025997469394,68.38399186054284
359,174.69028031667523,112.88549411772614,68.49291723419056
360,174.8015788333027,112.8332987491658,68.54319849168856
361,174.98664901230057,112.8096989523726,68.65655740869126
362,175.29778788345334,112.0211073530094,69.12579409598224
363,175.3210899221395,112.22085864811366,69.34862877686285
364,175.23566234916478,112.11747167555902,69.76008181715946
365,175.34090680005443,112.01096973615181,70.16989196648267
366,175.7001872301685,111.80589509645232,70.84975430879982
367,175.8306055467152,111.82114852520245,71.07050454020171
368,175.8774629101588,111.77695249214382,71.16759606172334
369,175.92866071449401,111.4845885952847,71.69651379116672
370,176.00258917806303,110.93924742951148,72.96711727274956
371,176.1784211397825,110.08627463359672,74.02159134366126
372,176.24384723936677,109.63086942074385,74.56816490399937
373,176.52135232933824,110.1944455116368,74.51545572261104
374,176.24604967544926,110.22400850065725,74.70644833976004
375,175.66143975875826,109.78127591494538,74.82982817269348
376,175.171824733904,109.87377470262624,75.02153308822484
377,174.86990150729707,110.23654346901124,74.53825294807713
378,174.63438508344612,110.20273897277964,74.4018970238737
379,174.01872210094632,110.14605452847226,73.79470885907973
380,173.81930583324552,110.25028907281703,73.45816551204842
381,174.1413762177979,110.26549854187434,73.42731556233186
382,174.16510530091463,109.72827390010244,73.42374023527142
383,174.10255467854768,109.98247278576342,73.57454891443652
384,174.00599730168642,109.59686565053879,73.49998668026788
385,173.89343457491677,109.86742149308773,73.56051609187259
386,173.71746534345243,109.69835920427306,73.56966122133403
387,173.48894965305874,109.70310756343503,73.40599353802904
388,173.29176501753017,109.8294057182918,73.41000222451233
389,173.30119342318153,109.92755235765819,73.32715130509087
390,172.97968706650713,110.01442849979875,72.95688924393643
391,172.87523762132778,109.91409892149069,73.09068698025041
392,172.8945491611062,110.10804982260255,73.3870943109762
393,172.89666436837481,109.9503776732335,73.50926559711063
394,172.8706474658197,110.10921313174401,73.48538793613143
395,173.48209691816592,111.18277317346583,73.81813111258596
396,173.53229054251096,111.33230362792928,73.32423063416861
397,173.3675645556794,111.10990877793313,72.80418519331924
398,173.50214328751412,111.13811234193324,72.41574356318995
399,173.4203942353935,111.22272804683504,72.0644367098398
400,173.48477161022203,111.06534626217251,71.83076515314647
401,173.22120402266992,110.69739231528195,71.39517806521908
402,173.0761915398625,110.72739698028388,71.3338025634673
403,173.3621944366739,111.3397447645065,71.39055940093321
404,173.55280961640065,111.76242292183849,71.43364517847839
405,173.88471436081838,112.75014578261091,71.77525292643517
406,174.4545225573981,113.21108954635257,72.21232606570429
407,174.49445060098842,111.99853689264823,71.9904065772171
408,174.79858058859463,111.84499535436936,72.14746257768498
409,175.41801731498356,111.40685250608645,72.59038407005359
410,175.74995438372645,111.28576029485336,72.7946270801562
411,175.83671973129654,110.72563589347538,72.8638812069025
412,175.96831760405755,110.90467165670918,73.12365729240088
413,175.9521258109727,113.30313011149589,73.08126951732417
414,175.8130391757966,112.22502002283414,72.99931407984873
415,175.41139140838607,113.56047452526175,72.72852672397924
416,175.3202833893444,114.34243295333093,72.74535332006391
417,174.85547444172238,113.01483578316437,72.35427429775011
418,174.04496749961945,110.5991772234101,72.40283552699073
419,173.79472395618765,110.3944909719715,72.6413476070783
420,173.53134230787097,110.74951036285778,73.07774524150602
421,173.52854841856004,110.0859160885756,73.2123428795248
422,173.26857621535717,110.06362755485381,72.93660768401435
423,173.1726991342892,109.74083771728803,72.79119647907697
424,173.19602209982514,109.9529572010099,72.54577697613026
425,173.1808503607771,110.27503685943098,72.45726497370505
426,172.84205090317892,110.54699096088993,72.13746171117738
427,172.39219806050184,112.09242759901946,72.03420492893535
428,172.18681595112793,111.87207352663492,72.18816611890848
429,172.03621937994208,112.35522471306693,72.11830994779034
430,171.93511371595616,111.88381303451177,72.28253239605785
431,171.90069682850435,110.95716523596622,72.35608088329282
432,171.8708741828684,110.47110565180454,72.35945238559769
433,172.1120181198766,111.68130973658661,72.26928218687964
434,172.08456802677114,113.31445311467407,72.43601022678465
435,172.0874258167767,112.56463007713232,72.00656475103375
436,172.18134817113483,112.20229056518669,72.05263487790953
437,172.34977356172547,113.61205560353791,72.21200516156252
438,173.36629792225705,112.7602645380516,73.49529931611222
439,173.68383382890946,112.08000662143667,73.8243429287391
440,173.53811160358333,110.86751522553709,73.74426021350156
441,173.57870136201464,111.02911653210762,73.84296702468161
442,173.7376336364162,111.38532791673327,73.97144343055052
443,173.47443523190344,110.25022620561272,73.59252321441086
444,173.64505237893533,111.58017778928712,73.656352578535
445,173.58896920710063,110.51948810568341,74.03405359803655
446,174.24797778426813,110.92195419882202,74.18574037469281
447,174.71965724889873,110.83493203578779,74.12147832958993
448,174.87146461608995,110.02359445571126,74.19717813974525
449,174.71369777451017,110.06497409992613,73.4382211189875
450,174.77352084633912,110.26341237463522,72.9623202921528
451,174.31758110595092,110.55549012126244,72.39985065976863
452,174.2205635882016,110.68066679286588,72.43863845475832
453,174.04090886033723,110.73464282740564,72.31344520099287
454,174.0422720429791,110.52896815211744,72.54774624015391
455,173.50193208048242,110.82732880576972,72.29034668088671
456,173.2952808184004,110.3689295747309,72.22457770224337
457,173.34779810936936,110.46523549736466,72.59505104325208
458,173.16400780359115,111.01755390446839,72.38128600797229
459,172.92406521647388,111.74807497080579,72.33955464149653
460,172.82115445969467,111.22140573537521,72.21237098313543
461,172.81814069021752,110.68196533186811,72.27267398029366
462,172.74442284386475,110.14346230879904,72.09107939155636
463,172.5694365517965,109.73834483222087,71.83721572143119
464,172.64147996554757,110.36547208893407,71.48422194265494
465,172.55924850833927,110.6413179306861,71.26897325558531
466,172.60442400956381,110.73717346648503,71.35043614425904
467,172.61794852872313,110.91412140373738,70.99796814879036
468,172.47920273177593,111.01834353320048,70.9899416251813
469,172.62132090288608,111.29813859429426,71.64004619958513
470,172.64627123143862,111.27865747855051,71.89771731251294
471,172.67105057033933,114.24048606734037,72.30315946234757
472,172.6993880084871,111.23568800943406,72.54886259550894
473,172.8848445535751,111.7014980694744,72.75226470501133
474,173.24333560119942,112.29859708540285,73.26449499705632
475,173.66621233974612,109.14844416593412,74.27525190171023
476,173.88540932744266,109.46710520580488,74.82240425456503
477,174.22371798186015,109.04209351092221,75.53191280780676
478,174.21198289418209,108.936056164995,75.68379762334136
479,174.19488496721786,108.52809266238322,75.79991387914772
480,173.85054844230376,108.32148576189117,75.79200006764546
481,173.945291177245,110.36873964129963,75.97269388183183
482,173.66537037910743,111.8127885907251,76.07124831967639
483,173.4399265435109,112.06377475423378,75.93990720390042
484,173.1529529606328,112.16382646293377,75.87593924552652
485,172.58668605878725,111.4856159251774,75.27478055969411
486,172.4124217356997,112.47305468649829,74.9202111543131
487,172.1669243195565,113.96999761969853,73.98374143552154
488,172.17058728592212,113.97466948273711,73.48673941751777
489,172.12404576999845,114.43341717568636,73.12591734412499
490,172.27957969386074,113.66063731920406,72.93607321867161
491,172.32785494146373,110.97227162431408,72.90123906483353
492,172.6583211290557,111.45300235375633,73.02281637452951
493,173.7062306341519,112.9018712261443,73.23261006364838
494,174.99431863669844,112.62648424209931,72.70004494293363
495,175.37957832126074,113.13043450220283,72.55172338500644
496,175.26820658497783,113.19320364250504,72.34493834997444
497,175.00122457732115,113.59899605450047,72.09076101963907
498,173.4491085619082,112.56123073490635,71.02979856351679
499,173.18305264164863,115.84093771110268,71.13998069911996
500,173.363872470466,116.01726757233676,70.95108145750449
501,173.62775252448805,116.00732191671051,70.73213028215118
502,173.99444884134118,117.65122766261695,70.80764100084615
503,174.16302241058446,115.03063804756528,70.15587137946103
504,174.15583855911453,113.47947846862999,69.57718996178055
505,174.02560026926213,113.31179805336411,69.12178461786992
506,173.34694111921678,113.06725834195596,69.15715783151721
507,173.0122077355663,112.76152733794673,69.65298413791069
508,171.49190047219494,112.15775806267612,68.44796050792627
509,172.25693587494172,116.621455938041,67.34284311844397
510,172.96330006809978,115.67539813257702,67.61765538640982
511,173.23227352106318,114.96292176558778,67.41199937243876
512,174.47659002708696,118.3060169621537,66.22807076554786
513,174.6535327367575,116.38930455528157,65.45289476841137
514,174.67089831099346,116.91993549460366,64.31003601775814
515,175.01627268134945,117.08352471592463,64.36400622497094
516,175.05652469307384,116.70328481310789,64.20638017136226
517,175.04858490729742,116.40984260271027,64.2172963762103
518,175.01307412298473,115.73602625052808,64.23656897000205
519,175.23947664061387,115.78746962895679,64.3134643363188
520,175.29261046710783,115.04563349347345,64.41876025754546
521,175.33973108681602,115.2114892927631,64.53890971929509
522,175.78508004315566,114.95031633041211,64.86275424150402
523,176.0068234484356,115.09642786765968,65.08946494884447
524,176.02256430919695,114.95094625142157,65.32850474685998
525,176.08747845862288,115.20032653046943,65.40101181718778
526,176.385202849686,115.17255191896018,65.70844254950752
527,176.55729898406977,115.80684164956237,65.98790292335754
528,176.51616299887678,115.25004225146179,66.43915292362479
529,176.40896838706735,115.52176661947934,66.65550530772481
530,176.44926937895357,116.67456825191536,66.81741950832716
531,176.4105157382975,118.05829393586878,66.84852905096763
532,176.24625392066955,113.78049023974951,67.18955326822572
533,176.03145417818047,113.45892629860265,67.33221548630445
534,175.76620858830228,113.92477040124206,67.48533055796283
535,175.52452681677389,114.34759989165163,67.72762427495393
536,175.25951541531435,113.80493646047053,67.8694934534707
537,175.00110304829852,113.40249482074556,68.12263754475494
